Date,open,high,low,close,adj_close,volume
1983-11-18 00:00:00+00:00,0.09151799976825714,0.09319200366735458,0.09040199965238571,0.09207600355148315,0.07051801681518555,79900800
1983-11-21 00:00:00+00:00,0.09207600355148315,0.09653999656438828,0.09207600355148315,0.09598200023174286,0.07350944727659225,105011200
1983-11-22 00:00:00+00:00,0.09598200023174286,0.09709800034761429,0.09486600011587143,0.09598200023174286,0.07350944727659225,105190400
1983-11-23 00:00:00+00:00,0.09598200023174286,0.09598200023174286,0.08928599953651428,0.09096000343561172,0.06966328620910645,114352000
1983-11-25 00:00:00+00:00,0.09096000343561172,0.09207600355148315,0.09096000343561172,0.09151799976825714,0.07009061425924301,37296000
1983-11-28 00:00:00+00:00,0.09151799976825714,0.09430799633264542,0.09096000343561172,0.09375,0.07180005311965942,72396800
1983-11-29 00:00:00+00:00,0.09375,0.09598200023174286,0.09151799976825714,0.09263399988412857,0.0709453597664833,95289600
1983-11-30 00:00:00+00:00,0.09263399988412857,0.09375,0.09096000343561172,0.09096000343561172,0.06966328620910645,64332800
1983-12-01 00:00:00+00:00,0.09096000343561172,0.09319200366735458,0.08928599953651428,0.09040199965238571,0.0692359209060669,76675200
1983-12-02 00:00:00+00:00,0.09040199965238571,0.09040199965238571,0.08816999942064285,0.08872800320386887,0.06795383989810944,85366400
1983-12-05 00:00:00+00:00,0.08872800320386887,0.09151799976825714,0.08816999942064285,0.09096000343561172,0.06966328620910645,45158400
1983-12-06 00:00:00+00:00,0.09096000343561172,0.09207600355148315,0.09040199965238571,0.09151799976825714,0.07009061425924301,51990400
1983-12-07 00:00:00+00:00,0.09151799976825714,0.09598200023174286,0.09040199965238571,0.09375,0.07180005311965942,89152000
1983-12-08 00:00:00+00:00,0.09375,0.09877199679613113,0.09375,0.09598200023174286,0.07350944727659225,137625600
1983-12-09 00:00:00+00:00,0.09598200023174286,0.09877199679613113,0.09486600011587143,0.09653999656438828,0.07393679767847061,82768000
1983-12-12 00:00:00+00:00,0.09653999656438828,0.09709800034761429,0.09375,0.09598200023174286,0.07350944727659225,65139200
1983-12-13 00:00:00+00:00,0.09598200023174286,0.1015629991889,0.09542399644851685,0.10044600069522858,0.0769282653927803,197545600
1983-12-14 00:00:00+00:00,0.10044600069522858,0.1054690033197403,0.09653999656438828,0.10435300320386887,0.07992053776979446,201891200
1983-12-15 00:00:00+00:00,0.10435300320386887,0.11049100011587143,0.10435300320386887,0.10881700366735458,0.08333931863307953,316601600
1983-12-16 00:00:00+00:00,0.10881700366735458,0.11160700023174286,0.10825899988412857,0.11049100011587143,0.08462141454219818,184867200
1983-12-19 00:00:00+00:00,0.11049100011587143,0.11160700023174286,0.10658500343561172,0.10714299976825714,0.08205729722976685,173600000
1983-12-20 00:00:00+00:00,0.10714299976825714,0.10714299976825714,0.10267899930477142,0.10435300320386887,0.07992053776979446,177744000
1983-12-21 00:00:00+00:00,0.10435300320386887,0.10825899988412857,0.10379499942064285,0.10825899988412857,0.08291202783584595,171785600
1983-12-22 00:00:00+00:00,0.10825899988412857,0.11049100011587143,0.10770100355148315,0.11049100011587143,0.08462141454219818,130547200
1983-12-23 00:00:00+00:00,0.11049100011587143,0.11104899644851685,0.10825899988412857,0.10993299633264542,0.08419404178857803,48563200
1983-12-27 00:00:00+00:00,0.10993299633264542,0.11160700023174286,0.10993299633264542,0.11049100011587143,0.08462141454219818,96432000
1983-12-28 00:00:00+00:00,0.11049100011587143,0.11272300034761429,0.109375,0.11160700023174286,0.08547615259885788,128553600
1983-12-29 00:00:00+00:00,0.11160700023174286,0.11272300034761429,0.10881700366735458,0.10881700366735458,0.08333931863307953,102748800
1983-12-30 00:00:00+00:00,0.10881700366735458,0.11160700023174286,0.10825899988412857,0.10881700366735458,0.08333931863307953,91862400
1984-01-03 00:00:00+00:00,0.10881700366735458,0.11662899702787399,0.10881700366735458,0.11439699679613113,0.08761288225650787,150192000
1984-01-04 00:00:00+00:00,0.11495500057935715,0.125,0.11495500057935715,0.12444200366735458,0.09530601650476456,292611200
1984-01-05 00:00:00+00:00,0.12444200366735458,0.12946400046348572,0.12332600355148315,0.12611599266529083,0.09658807516098022,305715200
1984-01-06 00:00:00+00:00,0.12611599266529083,0.12779000401496887,0.12165199965238571,0.12388399988412857,0.0948786735534668,168492800
1984-01-09 00:00:00+00:00,0.12388399988412857,0.12388399988412857,0.1132809966802597,0.1171879991889,0.08975043147802353,215734400
1984-01-10 00:00:00+00:00,0.1171879991889,0.12332600355148315,0.1171879991889,0.12332600355148315,0.09445130825042725,172188800
1984-01-11 00:00:00+00:00,0.12332600355148315,0.12723200023174286,0.12276799976825714,0.125,0.0957334116101265,175952000
1984-01-12 00:00:00+00:00,0.125,0.12667399644851685,0.12332600355148315,0.12444200366735458,0.09530601650476456,110342400
1984-01-13 00:00:00+00:00,0.12444200366735458,0.12611599266529083,0.11941999942064285,0.12165199965238571,0.09316927194595337,121744000
1984-01-16 00:00:00+00:00,0.12165199965238571,0.12611599266529083,0.1210940033197403,0.12444200366735458,0.09530601650476456,137580800
1984-01-17 00:00:00+00:00,0.12444200366735458,0.1283479928970337,0.12444200366735458,0.12779000401496887,0.09787014871835709,149072000
1984-01-18 00:00:00+00:00,0.12779000401496887,0.13057999312877655,0.125558003783226,0.1283479928970337,0.09829752147197723,220505600
1984-01-19 00:00:00+00:00,0.1283479928970337,0.13169600069522858,0.12723200023174286,0.12946400046348572,0.09915218502283096,149721600
1984-01-20 00:00:00+00:00,0.12946400046348572,0.13002200424671173,0.12611599266529083,0.12779000401496887,0.09787014871835709,141344000
1984-01-23 00:00:00+00:00,0.12779000401496887,0.13002200424671173,0.12667399644851685,0.1289059966802597,0.0987248346209526,278364800
1984-01-24 00:00:00+00:00,0.1289059966802597,0.12946400046348572,0.11830399930477142,0.12165199965238571,0.09316927194595337,320230400
1984-01-25 00:00:00+00:00,0.12165199965238571,0.1289059966802597,0.11997800320386887,0.12053599953651428,0.09231454879045486,263872000
1984-01-26 00:00:00+00:00,0.12053599953651428,0.125,0.12053599953651428,0.12332600355148315,0.09445130825042725,168492800
1984-01-27 00:00:00+00:00,0.12332600355148315,0.12388399988412857,0.11439699679613113,0.11662899702787399,0.08932230621576309,194096000
1984-01-30 00:00:00+00:00,0.11662899702787399,0.11886200308799744,0.10770100355148315,0.11049100011587143,0.08462141454219818,277468800
1984-01-31 00:00:00+00:00,0.11049100011587143,0.11272300034761429,0.10323700308799744,0.11049100011587143,0.08462141454219818,345094400
1984-02-01 00:00:00+00:00,0.11049100011587143,0.11383900046348572,0.109375,0.10993299633264542,0.08419404178857803,163116800
1984-02-02 00:00:00+00:00,0.10993299633264542,0.11160700023174286,0.10770100355148315,0.11104899644851685,0.08504879474639893,134915200
1984-02-03 00:00:00+00:00,0.11104899644851685,0.11383900046348572,0.109375,0.109375,0.08376673609018326,145488000
1984-02-06 00:00:00+00:00,0.109375,0.109375,0.10323700308799744,0.10379499942064285,0.07949316501617432,165558400
1984-02-07 00:00:00+00:00,0.10379499942064285,0.10825899988412857,0.09988799691200256,0.10770100355148315,0.08248461782932281,217728000
1984-02-08 00:00:00+00:00,0.10770100355148315,0.109375,0.10379499942064285,0.10379499942064285,0.07949316501617432,148220800
1984-02-09 00:00:00+00:00,0.10379499942064285,0.10770100355148315,0.10100399702787399,0.1054690033197403,0.08077523857355118,234796800
1984-02-10 00:00:00+00:00,0.1054690033197403,0.11160700023174286,0.1054690033197403,0.10881700366735458,0.08333931863307953,143964800
1984-02-13 00:00:00+00:00,0.10881700366735458,0.10993299633264542,0.10658500343561172,0.10825899988412857,0.08291202783584595,105728000
1984-02-14 00:00:00+00:00,0.10825899988412857,0.11495500057935715,0.10825899988412857,0.11439699679613113,0.08761288225650787,209059200
1984-02-15 00:00:00+00:00,0.11439699679613113,0.11941999942064285,0.11104899644851685,0.11216499656438828,0.08590348064899445,200838400
1984-02-16 00:00:00+00:00,0.11216499656438828,0.11383900046348572,0.109375,0.1132809966802597,0.08675815910100937,105235200
1984-02-17 00:00:00+00:00,0.1132809966802597,0.11607100069522858,0.11160700023174286,0.11160700023174286,0.08547615259885788,134646400
1984-02-21 00:00:00+00:00,0.11160700023174286,0.1171879991889,0.11104899644851685,0.11662899702787399,0.08932230621576309,120288000
1984-02-22 00:00:00+00:00,0.1171879991889,0.12332600355148315,0.1171879991889,0.12221000343561172,0.09359663724899292,223372800
1984-02-23 00:00:00+00:00,0.12221000343561172,0.12221000343561172,0.11607100069522858,0.11997800320386887,0.0918872132897377,155052800
1984-02-24 00:00:00+00:00,0.11997800320386887,0.12276799976825714,0.11997800320386887,0.1210940033197403,0.09274191409349442,77817600
1984-02-27 00:00:00+00:00,0.1210940033197403,0.12276799976825714,0.11774600297212601,0.12053599953651428,0.09231454879045486,121564800
1984-02-28 00:00:00+00:00,0.12053599953651428,0.1210940033197403,0.11216499656438828,0.11383900046348572,0.08718553185462952,169926400
1984-02-29 00:00:00+00:00,0.11383900046348572,0.11997800320386887,0.11272300034761429,0.1171879991889,0.08975043147802353,134041600
1984-03-01 00:00:00+00:00,0.1171879991889,0.1210940033197403,0.11439699679613113,0.12053599953651428,0.09231454879045486,132361600
1984-03-02 00:00:00+00:00,0.12053599953651428,0.125,0.11997800320386887,0.12165199965238571,0.09316927194595337,191251200
1984-03-05 00:00:00+00:00,0.12165199965238571,0.12221000343561172,0.11774600297212601,0.11941999942064285,0.09145980328321457,73606400
1984-03-06 00:00:00+00:00,0.11941999942064285,0.12165199965238571,0.11439699679613113,0.11495500057935715,0.08804024755954742,98985600
1984-03-07 00:00:00+00:00,0.11495500057935715,0.11886200308799744,0.11216499656438828,0.11830399930477142,0.09060516953468323,96566400
1984-03-08 00:00:00+00:00,0.11830399930477142,0.1210940033197403,0.11830399930477142,0.11997800320386887,0.0918872132897377,129785600
1984-03-09 00:00:00+00:00,0.11997800320386887,0.11997800320386887,0.1171879991889,0.11774600297212601,0.09017779678106308,66057600
1984-03-12 00:00:00+00:00,0.11830399930477142,0.12276799976825714,0.11830399930477142,0.12221000343561172,0.09359663724899292,125036800
1984-03-13 00:00:00+00:00,0.12221000343561172,0.12388399988412857,0.11941999942064285,0.12053599953651428,0.09231454879045486,152880000
1984-03-14 00:00:00+00:00,0.12053599953651428,0.1210940033197403,0.11830399930477142,0.11886200308799744,0.09103251993656158,59606400
1984-03-15 00:00:00+00:00,0.11886200308799744,0.12053599953651428,0.11774600297212601,0.11941999942064285,0.09145980328321457,55283200
1984-03-16 00:00:00+00:00,0.11941999942064285,0.12388399988412857,0.11774600297212601,0.11886200308799744,0.09103251993656158,124700800
1984-03-19 00:00:00+00:00,0.11830399930477142,0.11830399930477142,0.11551299691200256,0.1171879991889,0.08975043147802353,82588800
1984-03-20 00:00:00+00:00,0.1171879991889,0.11941999942064285,0.11216499656438828,0.11607100069522858,0.08889494836330414,100531200
1984-03-21 00:00:00+00:00,0.11607100069522858,0.11886200308799744,0.11551299691200256,0.11607100069522858,0.08889494836330414,47667200
1984-03-22 00:00:00+00:00,0.11607100069522858,0.11607100069522858,0.11216499656438828,0.11383900046348572,0.08718553185462952,51184000
1984-03-23 00:00:00+00:00,0.11383900046348572,0.11495500057935715,0.11160700023174286,0.11383900046348572,0.08718553185462952,61129600
1984-03-26 00:00:00+00:00,0.11383900046348572,0.11662899702787399,0.11272300034761429,0.11495500057935715,0.08804024755954742,56963200
1984-03-27 00:00:00+00:00,0.11495500057935715,0.11551299691200256,0.11104899644851685,0.11160700023174286,0.08547615259885788,99299200
1984-03-28 00:00:00+00:00,0.11216499656438828,0.11439699679613113,0.11216499656438828,0.11383900046348572,0.08718553185462952,75488000
1984-03-29 00:00:00+00:00,0.11383900046348572,0.11495500057935715,0.11272300034761429,0.1132809966802597,0.08675815910100937,39177600
1984-03-30 00:00:00+00:00,0.1132809966802597,0.11383900046348572,0.109375,0.11049100011587143,0.08462141454219818,45740800
1984-04-02 00:00:00+00:00,0.11049100011587143,0.11272300034761429,0.109375,0.11104899644851685,0.08504879474639893,54656000
1984-04-03 00:00:00+00:00,0.11104899644851685,0.11216499656438828,0.10993299633264542,0.11160700023174286,0.08547615259885788,44105600
1984-04-04 00:00:00+00:00,0.11160700023174286,0.11216499656438828,0.109375,0.109375,0.08376673609018326,107676800
1984-04-05 00:00:00+00:00,0.109375,0.11104899644851685,0.10770100355148315,0.10770100355148315,0.08248461782932281,82812800
1984-04-06 00:00:00+00:00,0.10770100355148315,0.10881700366735458,0.10267899930477142,0.10491099953651428,0.08034786581993103,85590400
1984-04-09 00:00:00+00:00,0.10491099953651428,0.10825899988412857,0.10491099953651428,0.10491099953651428,0.08034786581993103,54252800
1984-04-10 00:00:00+00:00,0.10714299976825714,0.11049100011587143,0.10714299976825714,0.11049100011587143,0.08462141454219818,57097600
1984-04-11 00:00:00+00:00,0.11049100011587143,0.1132809966802597,0.10825899988412857,0.109375,0.08376673609018326,70604800
1984-04-12 00:00:00+00:00,0.109375,0.11607100069522858,0.10770100355148315,0.11495500057935715,0.08804024755954742,78400000
1984-04-13 00:00:00+00:00,0.11495500057935715,0.11774600297212601,0.11383900046348572,0.11495500057935715,0.08804024755954742,103398400
1984-04-16 00:00:00+00:00,0.11495500057935715,0.11774600297212601,0.11216499656438828,0.1171879991889,0.08975043147802353,68118400
1984-04-17 00:00:00+00:00,0.11941999942064285,0.12444200366735458,0.11941999942064285,0.12276799976825714,0.09402396529912949,332953600
1984-04-18 00:00:00+00:00,0.12276799976825714,0.125558003783226,0.12221000343561172,0.125,0.0957334116101265,199673600
1984-04-19 00:00:00+00:00,0.125,0.12667399644851685,0.12388399988412857,0.12611599266529083,0.09658807516098022,123401600
1984-04-23 00:00:00+00:00,0.12611599266529083,0.13002200424671173,0.125,0.12667399644851685,0.09701545536518097,293865600
1984-04-24 00:00:00+00:00,0.12667399644851685,0.1289059966802597,0.12388399988412857,0.12444200366735458,0.09530601650476456,281568000
1984-04-25 00:00:00+00:00,0.12444200366735458,0.125558003783226,0.12221000343561172,0.12332600355148315,0.09445130825042725,194880000
1984-04-26 00:00:00+00:00,0.12388399988412857,0.1333709955215454,0.12388399988412857,0.1328130066394806,0.10171713680028915,318505600
1984-04-27 00:00:00+00:00,0.1328130066394806,0.1372770071029663,0.13057999312877655,0.13448700308799744,0.10299917310476303,371996800
1984-04-30 00:00:00+00:00,0.13448700308799744,0.140066996216774,0.1333709955215454,0.140066996216774,0.10727269947528839,293148800
1984-05-01 00:00:00+00:00,0.14174099266529083,0.1484380066394806,0.14174099266529083,0.1484380066394806,0.1136837974190712,406515200
1984-05-02 00:00:00+00:00,0.1484380066394806,0.14955399930477142,0.1445309966802597,0.14732100069522858,0.11282829195261002,317318400
1984-05-03 00:00:00+00:00,0.14732100069522858,0.14732100069522858,0.13839299976825714,0.141183003783226,0.10812744498252869,327420800
1984-05-04 00:00:00+00:00,0.141183003783226,0.141183003783226,0.13392899930477142,0.13448700308799744,0.10299917310476303,260444800
1984-05-07 00:00:00+00:00,0.13448700308799744,0.140066996216774,0.1333709955215454,0.13895100355148315,0.10641802102327347,160070400
1984-05-08 00:00:00+00:00,0.13950900733470917,0.1478790044784546,0.13950900733470917,0.14676299691200256,0.11240093410015106,255001600
1984-05-09 00:00:00+00:00,0.14676299691200256,0.15345999598503113,0.14508900046348572,0.1478790044784546,0.11325565725564957,405014400
1984-05-10 00:00:00+00:00,0.1478790044784546,0.15011200308799744,0.1439729928970337,0.1478790044784546,0.11325565725564957,238627200
1984-05-11 00:00:00+00:00,0.1478790044784546,0.1484380066394806,0.13839299976825714,0.1439729928970337,0.11026415973901749,197724800
1984-05-14 00:00:00+00:00,0.14341500401496887,0.14341500401496887,0.13950900733470917,0.141183003783226,0.10812744498252869,89286400
1984-05-15 00:00:00+00:00,0.141183003783226,0.14341500401496887,0.140625,0.14229899644851685,0.10898217558860779,102704000
1984-05-16 00:00:00+00:00,0.14229899644851685,0.14341500401496887,0.13560299575328827,0.13616099953651428,0.1042812168598175,219721600
1984-05-17 00:00:00+00:00,0.13616099953651428,0.13616099953651428,0.1283479928970337,0.13002200424671173,0.09957955777645111,281948800
1984-05-18 00:00:00+00:00,0.13002200424671173,0.1333709955215454,0.1283479928970337,0.1328130066394806,0.10171713680028915,193468800
1984-05-21 00:00:00+00:00,0.1328130066394806,0.1439729928970337,0.1322540044784546,0.14229899644851685,0.10898217558860779,435052800
1984-05-22 00:00:00+00:00,0.14229899644851685,0.14229899644851685,0.13392899930477142,0.13783499598503113,0.10556326061487198,301257600
1984-05-23 00:00:00+00:00,0.13783499598503113,0.13895100355148315,0.13504500687122345,0.13504500687122345,0.103426493704319,168963200
1984-05-24 00:00:00+00:00,0.13504500687122345,0.13504500687122345,0.1289059966802597,0.13113799691200256,0.10043426603078842,193312000
1984-05-25 00:00:00+00:00,0.13113799691200256,0.1333709955215454,0.13002200424671173,0.13169600069522858,0.10086168348789215,120108800
1984-05-29 00:00:00+00:00,0.13169600069522858,0.1328130066394806,0.1289059966802597,0.13113799691200256,0.10043426603078842,156262400
1984-05-30 00:00:00+00:00,0.13113799691200256,0.13169600069522858,0.125,0.12946400046348572,0.09915218502283096,318438400
1984-05-31 00:00:00+00:00,0.12946400046348572,0.1328130066394806,0.1283479928970337,0.13113799691200256,0.10043426603078842,167014400
1984-06-01 00:00:00+00:00,0.13113799691200256,0.13560299575328827,0.13057999312877655,0.13560299575328827,0.10385385900735855,242300800
1984-06-04 00:00:00+00:00,0.13560299575328827,0.1372770071029663,0.13113799691200256,0.1322540044784546,0.10128903388977051,148288000
1984-06-05 00:00:00+00:00,0.13002200424671173,0.13002200424671173,0.12388399988412857,0.12444200366735458,0.09530601650476456,328428800
1984-06-06 00:00:00+00:00,0.12444200366735458,0.13002200424671173,0.12388399988412857,0.12946400046348572,0.09915218502283096,161459200
1984-06-07 00:00:00+00:00,0.12946400046348572,0.13002200424671173,0.125558003783226,0.1283479928970337,0.09829752147197723,102547200
1984-06-08 00:00:00+00:00,0.1283479928970337,0.1289059966802597,0.125,0.12779000401496887,0.09787014871835709,108976000
1984-06-11 00:00:00+00:00,0.12779000401496887,0.1289059966802597,0.12611599266529083,0.12779000401496887,0.09787014871835709,84246400
1984-06-12 00:00:00+00:00,0.12779000401496887,0.13169600069522858,0.12723200023174286,0.13002200424671173,0.09957955777645111,117129600
1984-06-13 00:00:00+00:00,0.13057999312877655,0.1333709955215454,0.13057999312877655,0.1328130066394806,0.10171713680028915,115718400
1984-06-14 00:00:00+00:00,0.1328130066394806,0.1328130066394806,0.1283479928970337,0.1289059966802597,0.0987248346209526,100956800
1984-06-15 00:00:00+00:00,0.1289059966802597,0.13113799691200256,0.1289059966802597,0.12946400046348572,0.09915218502283096,89779200
1984-06-18 00:00:00+00:00,0.12946400046348572,0.1328130066394806,0.12667399644851685,0.1322540044784546,0.10128903388977051,114598400
1984-06-19 00:00:00+00:00,0.1322540044784546,0.13560299575328827,0.13113799691200256,0.13113799691200256,0.10043426603078842,160944000
1984-06-20 00:00:00+00:00,0.13113799691200256,0.13504500687122345,0.1283479928970337,0.13504500687122345,0.103426493704319,119526400
1984-06-21 00:00:00+00:00,0.13504500687122345,0.1367190033197403,0.12946400046348572,0.12946400046348572,0.09915218502283096,141904000
1984-06-22 00:00:00+00:00,0.12946400046348572,0.13169600069522858,0.12779000401496887,0.12779000401496887,0.09787014871835709,84604800
1984-06-25 00:00:00+00:00,0.12779000401496887,0.1289059966802597,0.12053599953651428,0.12165199965238571,0.09316927194595337,167484800
1984-06-26 00:00:00+00:00,0.12165199965238571,0.12221000343561172,0.11607100069522858,0.11607100069522858,0.08889494836330414,148646400
1984-06-27 00:00:00+00:00,0.11607100069522858,0.1171879991889,0.10825899988412857,0.11272300034761429,0.08633080124855042,377283200
1984-06-28 00:00:00+00:00,0.11272300034761429,0.11941999942064285,0.11272300034761429,0.11774600297212601,0.09017779678106308,118316800
1984-06-29 00:00:00+00:00,0.11774600297212601,0.12388399988412857,0.11774600297212601,0.11830399930477142,0.09060516953468323,141993600
1984-07-02 00:00:00+00:00,0.11830399930477142,0.11886200308799744,0.11216499656438828,0.11439699679613113,0.08761288225650787,159667200
1984-07-03 00:00:00+00:00,0.11439699679613113,0.11495500057935715,0.11104899644851685,0.11272300034761429,0.08633080124855042,179065600
1984-07-05 00:00:00+00:00,0.11272300034761429,0.11383900046348572,0.10881700366735458,0.11049100011587143,0.08462141454219818,93184000
1984-07-06 00:00:00+00:00,0.11049100011587143,0.11383900046348572,0.10825899988412857,0.11216499656438828,0.08590348064899445,95648000
1984-07-09 00:00:00+00:00,0.11216499656438828,0.11774600297212601,0.11049100011587143,0.1171879991889,0.08975043147802353,190668800
1984-07-10 00:00:00+00:00,0.1171879991889,0.1210940033197403,0.11662899702787399,0.11997800320386887,0.0918872132897377,172300800
1984-07-11 00:00:00+00:00,0.11997800320386887,0.12165199965238571,0.11662899702787399,0.11830399930477142,0.09060516953468323,121094400
1984-07-12 00:00:00+00:00,0.11830399930477142,0.1210940033197403,0.11774600297212601,0.11886200308799744,0.09103251993656158,168694400
1984-07-13 00:00:00+00:00,0.11886200308799744,0.1210940033197403,0.11607100069522858,0.11774600297212601,0.09017779678106308,135945600
1984-07-16 00:00:00+00:00,0.11774600297212601,0.11774600297212601,0.11160700023174286,0.11495500057935715,0.08804024755954742,202988800
1984-07-17 00:00:00+00:00,0.11495500057935715,0.11607100069522858,0.1132809966802597,0.11495500057935715,0.08804024755954742,84851200
1984-07-18 00:00:00+00:00,0.11495500057935715,0.11551299691200256,0.11272300034761429,0.1132809966802597,0.08675815910100937,104025600
1984-07-19 00:00:00+00:00,0.1132809966802597,0.11495500057935715,0.11216499656438828,0.1132809966802597,0.08675815910100937,77907200
1984-07-20 00:00:00+00:00,0.1132809966802597,0.11495500057935715,0.11272300034761429,0.1132809966802597,0.08675815910100937,33174400
1984-07-23 00:00:00+00:00,0.1132809966802597,0.1132809966802597,0.109375,0.11216499656438828,0.08590348064899445,94035200
1984-07-24 00:00:00+00:00,0.11216499656438828,0.12053599953651428,0.11160700023174286,0.11886200308799744,0.09103251993656158,179244800
1984-07-25 00:00:00+00:00,0.11941999942064285,0.12221000343561172,0.11941999942064285,0.11941999942064285,0.09145980328321457,200457600
1984-07-26 00:00:00+00:00,0.11941999942064285,0.12332600355148315,0.11830399930477142,0.12165199965238571,0.09316927194595337,143337600
1984-07-27 00:00:00+00:00,0.12165199965238571,0.12276799976825714,0.12053599953651428,0.1210940033197403,0.09274191409349442,73942400
1984-07-30 00:00:00+00:00,0.1210940033197403,0.12165199965238571,0.11272300034761429,0.11383900046348572,0.08718553185462952,125036800
1984-07-31 00:00:00+00:00,0.11383900046348572,0.11551299691200256,0.11104899644851685,0.11383900046348572,0.08718553185462952,199628800
1984-08-01 00:00:00+00:00,0.11383900046348572,0.11495500057935715,0.10825899988412857,0.11160700023174286,0.08547615259885788,285734400
1984-08-02 00:00:00+00:00,0.11160700023174286,0.1132809966802597,0.10770100355148315,0.10770100355148315,0.08248461782932281,303676800
1984-08-03 00:00:00+00:00,0.10770100355148315,0.12276799976825714,0.10714299976825714,0.12221000343561172,0.09359663724899292,618060800
1984-08-06 00:00:00+00:00,0.12221000343561172,0.13616099953651428,0.12165199965238571,0.13057999312877655,0.10000690817832947,626796800
1984-08-07 00:00:00+00:00,0.13057999312877655,0.13392899930477142,0.12444200366735458,0.1322540044784546,0.10128903388977051,332483200
1984-08-08 00:00:00+00:00,0.1322540044784546,0.13504500687122345,0.12611599266529083,0.12723200023174286,0.09744281321763992,294403200
1984-08-09 00:00:00+00:00,0.12723200023174286,0.13392899930477142,0.12444200366735458,0.1328130066394806,0.10171713680028915,257622400
1984-08-10 00:00:00+00:00,0.1328130066394806,0.13783499598503113,0.12667399644851685,0.12723200023174286,0.09744281321763992,397376000
1984-08-13 00:00:00+00:00,0.12723200023174286,0.13504500687122345,0.125558003783226,0.13392899930477142,0.10257182270288467,241449600
1984-08-14 00:00:00+00:00,0.13392899930477142,0.13504500687122345,0.12723200023174286,0.1289059966802597,0.0987248346209526,174070400
1984-08-15 00:00:00+00:00,0.1283479928970337,0.1283479928970337,0.12332600355148315,0.12444200366735458,0.09530601650476456,178886400
1984-08-16 00:00:00+00:00,0.12444200366735458,0.12667399644851685,0.12276799976825714,0.125558003783226,0.09616076201200485,144816000
1984-08-17 00:00:00+00:00,0.125558003783226,0.12611599266529083,0.1210940033197403,0.12276799976825714,0.09402396529912949,153932800
1984-08-20 00:00:00+00:00,0.12276799976825714,0.12332600355148315,0.11886200308799744,0.12221000343561172,0.09359663724899292,138454400
1984-08-21 00:00:00+00:00,0.12221000343561172,0.1283479928970337,0.12221000343561172,0.12723200023174286,0.09744281321763992,179536000
1984-08-22 00:00:00+00:00,0.12723200023174286,0.13057999312877655,0.12388399988412857,0.125,0.0957334116101265,220416000
1984-08-23 00:00:00+00:00,0.125,0.12779000401496887,0.125,0.125558003783226,0.09616076201200485,83417600
1984-08-24 00:00:00+00:00,0.125558003783226,0.12723200023174286,0.12444200366735458,0.125558003783226,0.09616076201200485,70896000
1984-08-27 00:00:00+00:00,0.125558003783226,0.125558003783226,0.12221000343561172,0.12444200366735458,0.09530601650476456,87673600
1984-08-28 00:00:00+00:00,0.12444200366735458,0.12611599266529083,0.12332600355148315,0.12611599266529083,0.09658807516098022,59158400
1984-08-29 00:00:00+00:00,0.12611599266529083,0.12667399644851685,0.12165199965238571,0.12276799976825714,0.09402396529912949,74121600
1984-08-30 00:00:00+00:00,0.12276799976825714,0.12444200366735458,0.12053599953651428,0.12053599953651428,0.09231454879045486,50960000
1984-08-31 00:00:00+00:00,0.12053599953651428,0.1210940033197403,0.11662899702787399,0.11830399930477142,0.09060516953468323,137849600
1984-09-04 00:00:00+00:00,0.11830399930477142,0.11941999942064285,0.11607100069522858,0.1171879991889,0.08975043147802353,119840000
1984-09-05 00:00:00+00:00,0.1171879991889,0.11886200308799744,0.11607100069522858,0.1171879991889,0.08975043147802353,103756800
1984-09-06 00:00:00+00:00,0.1171879991889,0.11997800320386887,0.1171879991889,0.11830399930477142,0.09060516953468323,130972800
1984-09-07 00:00:00+00:00,0.11830399930477142,0.11997800320386887,0.1171879991889,0.11830399930477142,0.09060516953468323,83260800
1984-09-10 00:00:00+00:00,0.11830399930477142,0.11886200308799744,0.11551299691200256,0.11774600297212601,0.09017779678106308,64624000
1984-09-11 00:00:00+00:00,0.11886200308799744,0.12221000343561172,0.11886200308799744,0.11997800320386887,0.0918872132897377,152387200
1984-09-12 00:00:00+00:00,0.11997800320386887,0.12053599953651428,0.11662899702787399,0.11662899702787399,0.08932230621576309,133123200
1984-09-13 00:00:00+00:00,0.12276799976825714,0.12332600355148315,0.12276799976825714,0.12276799976825714,0.09402396529912949,207334400
1984-09-14 00:00:00+00:00,0.12332600355148315,0.12723200023174286,0.12332600355148315,0.12444200366735458,0.09530601650476456,246870400
1984-09-17 00:00:00+00:00,0.12779000401496887,0.12946400046348572,0.12779000401496887,0.12779000401496887,0.09787014871835709,192752000
1984-09-18 00:00:00+00:00,0.12779000401496887,0.1289059966802597,0.12332600355148315,0.12332600355148315,0.09445130825042725,97305600
1984-09-19 00:00:00+00:00,0.12332600355148315,0.12444200366735458,0.12053599953651428,0.12053599953651428,0.09231454879045486,106288000
1984-09-20 00:00:00+00:00,0.1210940033197403,0.12221000343561172,0.1210940033197403,0.1210940033197403,0.09274191409349442,66169600
1984-09-21 00:00:00+00:00,0.1210940033197403,0.12444200366735458,0.11830399930477142,0.11997800320386887,0.0918872132897377,99836800
1984-09-24 00:00:00+00:00,0.11997800320386887,0.12053599953651428,0.11886200308799744,0.11886200308799744,0.09103251993656158,79004800
