Date,open,high,low,close,adj_close,volume
1986-09-17 00:00:00+00:00,0.155691996216774,0.15625,0.1529020071029663,0.1529020071029663,0.11710266023874283,116860800
1986-09-18 00:00:00+00:00,0.1529020071029663,0.15401799976825714,0.15067000687122345,0.15178599953651428,0.11624787002801895,99030400
1986-09-19 00:00:00+00:00,0.15067000687122345,0.15122799575328827,0.1484380066394806,0.15011200308799744,0.11496582627296448,127612800
1986-09-22 00:00:00+00:00,0.14955399930477142,0.15792399644851685,0.14955399930477142,0.15736599266529083,0.1205214262008667,239680000
1986-09-23 00:00:00+00:00,0.15736599266529083,0.16182999312877655,0.156808003783226,0.16127200424671173,0.1235128864645958,338240000
1986-09-24 00:00:00+00:00,0.16127200424671173,0.16238799691200256,0.15178599953651428,0.156808003783226,0.12009409815073013,176870400
1986-09-25 00:00:00+00:00,0.156808003783226,0.15736599266529083,0.15011200308799744,0.15401799976825714,0.11795729398727417,187801600
1986-09-26 00:00:00+00:00,0.1523440033197403,0.15345999598503113,0.15122799575328827,0.1529020071029663,0.11710266023874283,70022400
1986-09-29 00:00:00+00:00,0.15011200308799744,0.15122799575328827,0.141183003783226,0.14508900046348572,0.11111889034509659,208947200
1986-09-30 00:00:00+00:00,0.14676299691200256,0.15122799575328827,0.14564700424671173,0.14955399930477142,0.11453849077224731,180790400
1986-10-01 00:00:00+00:00,0.1489959955215454,0.15401799976825714,0.1489959955215454,0.1523440033197403,0.1166752502322197,138588800
1986-10-02 00:00:00+00:00,0.15067000687122345,0.15345999598503113,0.14955399930477142,0.1523440033197403,0.1166752502322197,94819200
1986-10-03 00:00:00+00:00,0.15345999598503113,0.15513400733470917,0.1489959955215454,0.15067000687122345,0.1153932437300682,138745600
1986-10-06 00:00:00+00:00,0.15067000687122345,0.1529020071029663,0.15011200308799744,0.1523440033197403,0.1166752502322197,94505600
1986-10-07 00:00:00+00:00,0.15178599953651428,0.1523440033197403,0.14676299691200256,0.14732100069522858,0.112828329205513,127993600
1986-10-08 00:00:00+00:00,0.14676299691200256,0.14732100069522858,0.1439729928970337,0.14620499312877655,0.11197355389595032,111574400
1986-10-09 00:00:00+00:00,0.14620499312877655,0.1484380066394806,0.14564700424671173,0.14732100069522858,0.112828329205513,77952000
1986-10-10 00:00:00+00:00,0.14676299691200256,0.1489959955215454,0.1445309966802597,0.1484380066394806,0.11368373036384583,58531200
1986-10-13 00:00:00+00:00,0.1478790044784546,0.15457600355148315,0.14732100069522858,0.15457600355148315,0.11838468164205551,99680000
1986-10-14 00:00:00+00:00,0.15457600355148315,0.15736599266529083,0.15067000687122345,0.15178599953651428,0.11624787002801895,199337600
1986-10-15 00:00:00+00:00,0.14955399930477142,0.14955399930477142,0.14620499312877655,0.1489959955215454,0.11411111056804657,205408000
1986-10-16 00:00:00+00:00,0.1489959955215454,0.15122799575328827,0.1484380066394806,0.15011200308799744,0.11496582627296448,135766400
1986-10-17 00:00:00+00:00,0.15067000687122345,0.15178599953651428,0.1489959955215454,0.15011200308799744,0.11496582627296448,151872000
1986-10-20 00:00:00+00:00,0.14955399930477142,0.15011200308799744,0.14676299691200256,0.14676299691200256,0.11240095645189285,148982400
1986-10-21 00:00:00+00:00,0.14732100069522858,0.14732100069522858,0.14564700424671173,0.14620499312877655,0.11197355389595032,113724800
1986-10-22 00:00:00+00:00,0.14620499312877655,0.14676299691200256,0.1439729928970337,0.14508900046348572,0.11111889034509659,94483200
1986-10-23 00:00:00+00:00,0.14508900046348572,0.1478790044784546,0.14508900046348572,0.1478790044784546,0.11325562000274658,123132800
1986-10-24 00:00:00+00:00,0.1478790044784546,0.1484380066394806,0.14620499312877655,0.14732100069522858,0.112828329205513,75331200
1986-10-27 00:00:00+00:00,0.14955399930477142,0.15178599953651428,0.1484380066394806,0.15178599953651428,0.11624787002801895,151200000
1986-10-28 00:00:00+00:00,0.15178599953651428,0.1523440033197403,0.14732100069522858,0.1489959955215454,0.11411111056804657,142240000
1986-10-29 00:00:00+00:00,0.14955399930477142,0.14955399930477142,0.1478790044784546,0.1489959955215454,0.11411111056804657,85433600
1986-10-30 00:00:00+00:00,0.14955399930477142,0.15513400733470917,0.1489959955215454,0.1529020071029663,0.11710266023874283,293440000
1986-10-31 00:00:00+00:00,0.1529020071029663,0.155691996216774,0.1529020071029663,0.15457600355148315,0.11838468164205551,121296000
1986-11-03 00:00:00+00:00,0.15513400733470917,0.156808003783226,0.15457600355148315,0.15625,0.11966677010059357,151827200
1986-11-04 00:00:00+00:00,0.155691996216774,0.1601559966802597,0.15122799575328827,0.1595979928970337,0.12223081290721893,246400000
1986-11-05 00:00:00+00:00,0.1595979928970337,0.16573700308799744,0.15848200023174286,0.16517899930477142,0.12650513648986816,624960000
1986-11-06 00:00:00+00:00,0.1635040044784546,0.1646209955215454,0.1595979928970337,0.16127200424671173,0.1235128864645958,331520000
1986-11-07 00:00:00+00:00,0.16071400046348572,0.16127200424671173,0.155691996216774,0.1595979928970337,0.12223081290721893,143158400
1986-11-10 00:00:00+00:00,0.1601559966802597,0.1601559966802597,0.156808003783226,0.15792399644851685,0.12094878405332565,105884800
1986-11-11 00:00:00+00:00,0.15848200023174286,0.1595979928970337,0.15736599266529083,0.15848200023174286,0.121376171708107,50176000
1986-11-12 00:00:00+00:00,0.1595979928970337,0.1635040044784546,0.15904000401496887,0.1635040044784546,0.1252223700284958,130995200
1986-11-13 00:00:00+00:00,0.16294600069522858,0.16294600069522858,0.15848200023174286,0.15848200023174286,0.121376171708107,137513600
1986-11-14 00:00:00+00:00,0.15848200023174286,0.15848200023174286,0.155691996216774,0.15736599266529083,0.1205214262008667,135116800
1986-11-17 00:00:00+00:00,0.15736599266529083,0.16517899930477142,0.15625,0.16238799691200256,0.12436755746603012,141680000
1986-11-18 00:00:00+00:00,0.16238799691200256,0.1640630066394806,0.156808003783226,0.15792399644851685,0.12094878405332565,170060800
1986-11-19 00:00:00+00:00,0.156808003783226,0.15736599266529083,0.15401799976825714,0.15625,0.11966677010059357,302400000
1986-11-20 00:00:00+00:00,0.155691996216774,0.15792399644851685,0.155691996216774,0.15736599266529083,0.1205214262008667,295680000
1986-11-21 00:00:00+00:00,0.15736599266529083,0.16182999312877655,0.156808003783226,0.16071400046348572,0.12308560311794281,286720000
1986-11-24 00:00:00+00:00,0.16182999312877655,0.17020100355148315,0.16071400046348572,0.16964299976825714,0.1299239993095398,376320000
1986-11-25 00:00:00+00:00,0.16964299976825714,0.1802459955215454,0.16964299976825714,0.1796880066394806,0.1376171112060547,848960000
1986-11-26 00:00:00+00:00,0.1791290044784546,0.1841520071029663,0.17857100069522858,0.18080399930477142,0.1384718120098114,506240000
1986-11-28 00:00:00+00:00,0.18080399930477142,0.18136200308799744,0.17689700424671173,0.17857100069522858,0.13676173985004425,220550400
1986-12-01 00:00:00+00:00,0.17857100069522858,0.1791290044784546,0.17466500401496887,0.1791290044784546,0.13718906044960022,347200000
1986-12-02 00:00:00+00:00,0.18080399930477142,0.18638400733470917,0.17857100069522858,0.18526799976825714,0.14189070463180542,369600000
1986-12-03 00:00:00+00:00,0.18582600355148315,0.19196400046348572,0.18526799976825714,0.1908479928970337,0.1461641937494278,336000000
1986-12-04 00:00:00+00:00,0.19029000401496887,0.1908479928970337,0.1875,0.18973200023174286,0.1453094780445099,268800000
1986-12-05 00:00:00+00:00,0.19029000401496887,0.1953130066394806,0.18973200023174286,0.1953130066394806,0.1495838314294815,262080000
1986-12-08 00:00:00+00:00,0.1947540044784546,0.1958709955215454,0.18917399644851685,0.18973200023174286,0.1453094780445099,347200000
1986-12-09 00:00:00+00:00,0.18917399644851685,0.19029000401496887,0.1835940033197403,0.18917399644851685,0.14488211274147034,302400000
1986-12-10 00:00:00+00:00,0.18917399644851685,0.1953130066394806,0.1875,0.19419600069522858,0.1487283706665039,244160000
1986-12-11 00:00:00+00:00,0.1947540044784546,0.1958709955215454,0.19029000401496887,0.1914059966802597,0.14659160375595093,226240000
1986-12-12 00:00:00+00:00,0.1914059966802597,0.19196400046348572,0.1841520071029663,0.1841520071029663,0.14103595912456512,180118400
1986-12-15 00:00:00+00:00,0.18303599953651428,0.18638400733470917,0.1802459955215454,0.18638400733470917,0.14274533092975616,209059200
1986-12-16 00:00:00+00:00,0.18582600355148315,0.18973200023174286,0.18582600355148315,0.18973200023174286,0.1453094780445099,151939200
1986-12-17 00:00:00+00:00,0.18917399644851685,0.18973200023174286,0.18247799575328827,0.1841520071029663,0.14103595912456512,151110400
1986-12-18 00:00:00+00:00,0.1835940033197403,0.186941996216774,0.18192000687122345,0.18470999598503113,0.14146332442760468,175056000
1986-12-19 00:00:00+00:00,0.18470999598503113,0.18973200023174286,0.18470999598503113,0.188058003783226,0.144027441740036,199091200
1986-12-22 00:00:00+00:00,0.1875,0.18973200023174286,0.18638400733470917,0.188058003783226,0.144027441740036,164371200
1986-12-23 00:00:00+00:00,0.18861599266529083,0.18917399644851685,0.186941996216774,0.188058003783226,0.144027441740036,244160000
1986-12-24 00:00:00+00:00,0.1875,0.188058003783226,0.18582600355148315,0.186941996216774,0.1431727111339569,95760000
1986-12-26 00:00:00+00:00,0.186941996216774,0.186941996216774,0.18303599953651428,0.18303599953651428,0.14018122851848602,89868800
1986-12-29 00:00:00+00:00,0.18303599953651428,0.1835940033197403,0.1796880066394806,0.18080399930477142,0.1384718120098114,117644800
1986-12-30 00:00:00+00:00,0.18080399930477142,0.18526799976825714,0.1802459955215454,0.18303599953651428,0.14018122851848602,148153600
1986-12-31 00:00:00+00:00,0.18303599953651428,0.18470999598503113,0.1802459955215454,0.18080399930477142,0.1384718120098114,132563200
1987-01-02 00:00:00+00:00,0.1802459955215454,0.1835940033197403,0.1791290044784546,0.18247799575328827,0.13975393772125244,120870400
1987-01-05 00:00:00+00:00,0.1841520071029663,0.19307999312877655,0.18303599953651428,0.19196400046348572,0.14701887965202332,239680000
1987-01-06 00:00:00+00:00,0.19252200424671173,0.19642899930477142,0.19029000401496887,0.1953130066394806,0.1495838314294815,324800000
1987-01-07 00:00:00+00:00,0.1958709955215454,0.20033499598503113,0.1947540044784546,0.1997770071029663,0.15300261974334717,434560000
1987-01-08 00:00:00+00:00,0.1997770071029663,0.20145100355148315,0.19866099953651428,0.1997770071029663,0.15300261974334717,291200000
1987-01-09 00:00:00+00:00,0.1997770071029663,0.20424099266529083,0.19810299575328827,0.202566996216774,0.15513940155506134,239680000
1987-01-12 00:00:00+00:00,0.203125,0.20424099266529083,0.1997770071029663,0.203125,0.15556682646274567,232960000
1987-01-13 00:00:00+00:00,0.20145100355148315,0.202566996216774,0.1992190033197403,0.1992190033197403,0.15257520973682404,211724800
1987-01-14 00:00:00+00:00,0.1992190033197403,0.2154020071029663,0.19866099953651428,0.2148440033197403,0.16454188525676727,504000000
1987-01-15 00:00:00+00:00,0.2154020071029663,0.22935299575328827,0.21428599953651428,0.2226559966802597,0.17052488029003143,546560000
1987-01-16 00:00:00+00:00,0.22321400046348572,0.22321400046348572,0.21317000687122345,0.21763400733470917,0.16667872667312622,407680000
1987-01-19 00:00:00+00:00,0.21763400733470917,0.23716500401496887,0.21372799575328827,0.23716500401496887,0.18163684010505676,362880000
1987-01-20 00:00:00+00:00,0.24553599953651428,0.24888400733470917,0.22991099953651428,0.2304690033197403,0.1765086054801941,775040000
1987-01-21 00:00:00+00:00,0.2271209955215454,0.22823700308799744,0.21875,0.21875,0.16753341257572174,533120000
1987-01-22 00:00:00+00:00,0.218191996216774,0.234933003783226,0.21651799976825714,0.234375,0.1795000582933426,472640000
1987-01-23 00:00:00+00:00,0.234375,0.23660700023174286,0.22432999312877655,0.22432999312877655,0.17180697619915009,459200000
1987-01-26 00:00:00+00:00,0.22321400046348572,0.22544600069522858,0.22098200023174286,0.2220979928970337,0.17009754478931427,351680000
1987-01-27 00:00:00+00:00,0.22321400046348572,0.23716500401496887,0.2226559966802597,0.23549099266529083,0.18035480380058289,378560000
1987-01-28 00:00:00+00:00,0.23660700023174286,0.24888400733470917,0.23270100355148315,0.24720999598503113,0.18932996690273285,414400000
1987-01-29 00:00:00+00:00,0.249441996216774,0.25558000802993774,0.2382809966802597,0.2416290044784546,0.185055673122406,557760000
1987-01-30 00:00:00+00:00,0.24107100069522858,0.249441996216774,0.234933003783226,0.24776799976825714,0.18975728750228882,409920000
1987-02-02 00:00:00+00:00,0.24776799976825714,0.25,0.2421880066394806,0.249441996216774,0.19103944301605225,246400000
1987-02-03 00:00:00+00:00,0.25,0.2505579888820648,0.24442000687122345,0.24776799976825714,0.18975728750228882,178617600
1987-02-04 00:00:00+00:00,0.24776799976825714,0.24776799976825714,0.2427459955215454,0.24553599953651428,0.18804794549942017,217840000
1987-02-05 00:00:00+00:00,0.24553599953651428,0.2460940033197403,0.23716500401496887,0.24051299691200256,0.18420098721981049,340480000
1987-02-06 00:00:00+00:00,0.24107100069522858,0.24107100069522858,0.23604899644851685,0.24107100069522858,0.18462832272052765,293440000
1987-02-09 00:00:00+00:00,0.23604899644851685,0.2382809966802597,0.23325900733470917,0.234933003783226,0.17992737889289856,157001600
1987-02-10 00:00:00+00:00,0.234375,0.23549099266529083,0.2304690033197403,0.23549099266529083,0.18035480380058289,166790400
1987-02-11 00:00:00+00:00,0.23660700023174286,0.2533479928970337,0.23549099266529083,0.25223198533058167,0.19317619502544403,342720000
1987-02-12 00:00:00+00:00,0.2544640004634857,0.26729899644851685,0.2544640004634857,0.2617189884185791,0.20044197142124176,710080000
1987-02-13 00:00:00+00:00,0.2617189884185791,0.27901801466941833,0.2589290142059326,0.2773439884185791,0.21240855753421783,510720000
1987-02-17 00:00:00+00:00,0.2773439884185791,0.296875,0.27622801065444946,0.2963170111179352,0.22693951427936554,409920000
1987-02-18 00:00:00+00:00,0.2974329888820648,0.3007810115814209,0.28292399644851685,0.28348198533058167,0.21710948646068573,470400000
1987-02-19 00:00:00+00:00,0.28348198533058167,0.28348198533058167,0.27566999197006226,0.27845999598503113,0.2132634073495865,313600000
1987-02-20 00:00:00+00:00,0.27845999598503113,0.27901801466941833,0.27064698934555054,0.2734380066394806,0.20941710472106934,190646400
1987-02-23 00:00:00+00:00,0.27176299691200256,0.28683000802993774,0.2661829888820648,0.2818079888820648,0.2158273160457611,351680000
1987-02-24 00:00:00+00:00,0.282366007566452,0.29464301466941833,0.2818079888820648,0.2924109995365143,0.22394785284996033,356160000
1987-02-25 00:00:00+00:00,0.2924109995365143,0.31026801466941833,0.2885040044784546,0.3085939884185791,0.2363419383764267,454720000
1987-02-26 00:00:00+00:00,0.31026801466941833,0.31863799691200256,0.3035709857940674,0.3085939884185791,0.2363419383764267,499520000
1987-02-27 00:00:00+00:00,0.3085939884185791,0.3169640004634857,0.30245500802993774,0.3125,0.23933354020118713,405440000
1987-03-02 00:00:00+00:00,0.313616007566452,0.31473198533058167,0.29910698533058167,0.3013390004634857,0.23078566789627075,396480000
1987-03-03 00:00:00+00:00,0.3013390004634857,0.3041290044784546,0.2890630066394806,0.2901790142059326,0.2222386598587036,436800000
1987-03-04 00:00:00+00:00,0.2935270071029663,0.3046880066394806,0.29185301065444946,0.30189698934555054,0.2312130182981491,448000000
1987-03-05 00:00:00+00:00,0.3013390004634857,0.3080359995365143,0.3002229928970337,0.3058040142059326,0.23420532047748566,338240000
1987-03-06 00:00:00+00:00,0.3002229928970337,0.3052459955215454,0.297991007566452,0.3002229928970337,0.22993093729019165,176377600
1987-03-09 00:00:00+00:00,0.296875,0.297991007566452,0.2879459857940674,0.2885040044784546,0.22095564007759094,255360000
1987-03-10 00:00:00+00:00,0.2879459857940674,0.29854899644851685,0.2879459857940674,0.297991007566452,0.22822153568267822,244160000
1987-03-11 00:00:00+00:00,0.3002229928970337,0.3035709857940674,0.295758992433548,0.295758992433548,0.226512148976326,218467200
1987-03-12 00:00:00+00:00,0.29464301466941833,0.295758992433548,0.28404000401496887,0.29129499197006226,0.22309324145317078,302400000
1987-03-13 00:00:00+00:00,0.29129499197006226,0.29464301466941833,0.28348198533058167,0.28348198533058167,0.21710948646068573,197612800
1987-03-16 00:00:00+00:00,0.28348198533058167,0.29129499197006226,0.27901801466941833,0.29129499197006226,0.22309324145317078,246400000
1987-03-17 00:00:00+00:00,0.2924109995365143,0.3035709857940674,0.2901790142059326,0.29910698533058167,0.22907620668411255,244160000
1987-03-18 00:00:00+00:00,0.3002229928970337,0.3013390004634857,0.2890630066394806,0.29464301466941833,0.2256574034690857,302400000
1987-03-19 00:00:00+00:00,0.2935270071029663,0.3058040142059326,0.2924109995365143,0.3052459955215454,0.23377783596515656,206729600
1987-03-20 00:00:00+00:00,0.3046880066394806,0.311383992433548,0.3046880066394806,0.3046880066394806,0.2333505004644394,347200000
1987-03-23 00:00:00+00:00,0.3035709857940674,0.3046880066394806,0.295758992433548,0.3013390004634857,0.23078566789627075,246400000
1987-03-24 00:00:00+00:00,0.30245500802993774,0.3058040142059326,0.295758992433548,0.295758992433548,0.226512148976326,268800000
1987-03-25 00:00:00+00:00,0.296875,0.29910698533058167,0.29129499197006226,0.297991007566452,0.22822153568267822,273280000
1987-03-26 00:00:00+00:00,0.297991007566452,0.30245500802993774,0.296875,0.3002229928970337,0.22993093729019165,143024000
1987-03-27 00:00:00+00:00,0.3002229928970337,0.3013390004634857,0.2890630066394806,0.2901790142059326,0.2222386598587036,133907200
1987-03-30 00:00:00+00:00,0.28348198533058167,0.28683000802993774,0.2779020071029663,0.27901801466941833,0.21369072794914246,259840000
1987-03-31 00:00:00+00:00,0.2779020071029663,0.2890630066394806,0.2779020071029663,0.2879459857940674,0.22052830457687378,273280000
1987-04-01 00:00:00+00:00,0.28125,0.29910698533058167,0.27845999598503113,0.297991007566452,0.22822153568267822,217862400
1987-04-02 00:00:00+00:00,0.3046880066394806,0.3203130066394806,0.29910698533058167,0.3203130066394806,0.2453172355890274,777280000
1987-04-03 00:00:00+00:00,0.3191959857940674,0.3208709955215454,0.313616007566452,0.3203130066394806,0.2453172355890274,539840000
1987-04-06 00:00:00+00:00,0.3191959857940674,0.3247770071029663,0.3091520071029663,0.3125,0.23933354020118713,288960000
1987-04-07 00:00:00+00:00,0.311383992433548,0.313616007566452,0.30245500802993774,0.30245500802993774,0.23164032399654388,259840000
1987-04-08 00:00:00+00:00,0.30245500802993774,0.313616007566452,0.3013390004634857,0.3080359995365143,0.23591458797454834,230720000
1987-04-09 00:00:00+00:00,0.30691999197006226,0.3191959857940674,0.30245500802993774,0.3169640004634857,0.242752343416214,237440000
1987-04-10 00:00:00+00:00,0.31808000802993774,0.3191959857940674,0.311383992433548,0.313616007566452,0.24018819630146027,217840000
1987-04-13 00:00:00+00:00,0.3125,0.313616007566452,0.3013390004634857,0.3013390004634857,0.23078566789627075,142217600
1987-04-14 00:00:00+00:00,0.297991007566452,0.311383992433548,0.296875,0.3035709857940674,0.2324950098991394,407680000
1987-04-15 00:00:00+00:00,0.31026801466941833,0.3169640004634857,0.30691999197006226,0.3169640004634857,0.242752343416214,349440000
1987-04-16 00:00:00+00:00,0.31808000802993774,0.327008992433548,0.3169640004634857,0.3191959857940674,0.24446162581443787,347200000
1987-04-20 00:00:00+00:00,0.3191959857940674,0.3247770071029663,0.3158479928970337,0.31752198934555054,0.24317976832389832,149161600
1987-04-21 00:00:00+00:00,0.313616007566452,0.3348209857940674,0.31026801466941833,0.33370500802993774,0.2555736005306244,432320000
1987-04-22 00:00:00+00:00,0.34207600355148315,0.34375,0.33035698533058167,0.3314729928970337,0.2538643479347229,403200000
1987-04-23 00:00:00+00:00,0.3314729928970337,0.344866007566452,0.3314729928970337,0.3392859995365143,0.2598479986190796,304640000
1987-04-24 00:00:00+00:00,0.33816999197006226,0.34151801466941833,0.3325890004634857,0.33370500802993774,0.2555736005306244,255360000
1987-04-27 00:00:00+00:00,0.3314729928970337,0.3359380066394806,0.327008992433548,0.3348209857940674,0.2564283013343811,383040000
1987-04-28 00:00:00+00:00,0.33816999197006226,0.3476560115814209,0.3370540142059326,0.34375,0.2632667124271393,324800000
1987-04-29 00:00:00+00:00,0.344866007566452,0.3560270071029663,0.34375,0.3470979928970337,0.265830934047699,291200000
1987-04-30 00:00:00+00:00,0.3482140004634857,0.35714301466941833,0.3470979928970337,0.35379499197006226,0.2709598243236542,253120000
1987-05-01 00:00:00+00:00,0.3549109995365143,0.35714301466941833,0.3515630066394806,0.35714301466941833,0.27352413535118103,132720000
1987-05-04 00:00:00+00:00,0.3549109995365143,0.358258992433548,0.3526790142059326,0.3560270071029663,0.27266931533813477,142105600
1987-05-05 00:00:00+00:00,0.35714301466941833,0.360491007566452,0.3482140004634857,0.358258992433548,0.27437877655029297,230720000
1987-05-06 00:00:00+00:00,0.359375,0.3671880066394806,0.35379499197006226,0.35714301466941833,0.27352413535118103,286720000
1987-05-07 00:00:00+00:00,0.3560270071029663,0.36160698533058167,0.3560270071029663,0.358258992433548,0.27437877655029297,180790400
1987-05-08 00:00:00+00:00,0.359375,0.36160698533058167,0.3526790142059326,0.3526790142059326,0.2701053321361542,184732800
1987-05-11 00:00:00+00:00,0.34375,0.3549109995365143,0.342633992433548,0.34375,0.2636674642562866,197276800
1987-05-12 00:00:00+00:00,0.3392859995365143,0.34151801466941833,0.3348209857940674,0.3370540142059326,0.2585314214229584,259840000
1987-05-13 00:00:00+00:00,0.33816999197006226,0.3510040044784546,0.3370540142059326,0.3504459857940674,0.26880350708961487,311360000
1987-05-14 00:00:00+00:00,0.34933000802993774,0.3549109995365143,0.34933000802993774,0.35379499197006226,0.27137213945388794,148489600
1987-05-15 00:00:00+00:00,0.35379499197006226,0.35379499197006226,0.3482140004634857,0.34933000802993774,0.26794761419296265,145958400
1987-05-18 00:00:00+00:00,0.34933000802993774,0.3504459857940674,0.3370540142059326,0.33816999197006226,0.25938740372657776,241920000
1987-05-19 00:00:00+00:00,0.33816999197006226,0.33816999197006226,0.3242189884185791,0.327008992433548,0.25082674622535706,239680000
1987-05-20 00:00:00+00:00,0.32589301466941833,0.3348209857940674,0.3236609995365143,0.3325890004634857,0.25510674715042114,288960000
1987-05-21 00:00:00+00:00,0.33370500802993774,0.33816999197006226,0.3325890004634857,0.3325890004634857,0.25510674715042114,173801600
1987-05-22 00:00:00+00:00,0.3348209857940674,0.3370540142059326,0.329241007566452,0.33091500401496887,0.2538226842880249,97104000
1987-05-26 00:00:00+00:00,0.3325890004634857,0.3482140004634857,0.33035698533058167,0.3482140004634857,0.2670915424823761,152252800
1987-05-27 00:00:00+00:00,0.3482140004634857,0.358258992433548,0.34598198533058167,0.3549109995365143,0.2722283601760864,180700800
1987-05-28 00:00:00+00:00,0.3549109995365143,0.358258992433548,0.3504459857940674,0.35714301466941833,0.2739403545856476,151222400
1987-05-29 00:00:00+00:00,0.358258992433548,0.359375,0.3526790142059326,0.3526790142059326,0.2705164849758148,92601600
1987-06-01 00:00:00+00:00,0.3549109995365143,0.3549109995365143,0.34598198533058167,0.3470979928970337,0.26623550057411194,83305600
1987-06-02 00:00:00+00:00,0.34598198533058167,0.3482140004634857,0.34375,0.344866007566452,0.26452362537384033,137491200
1987-06-03 00:00:00+00:00,0.344866007566452,0.3549109995365143,0.344866007566452,0.3470979928970337,0.26623550057411194,171315200
1987-06-04 00:00:00+00:00,0.3482140004634857,0.3515630066394806,0.34375,0.3504459857940674,0.26880350708961487,153596800
1987-06-05 00:00:00+00:00,0.3515630066394806,0.3515630066394806,0.3470979928970337,0.3470979928970337,0.26623550057411194,130928000
1987-06-08 00:00:00+00:00,0.3470979928970337,0.3482140004634857,0.342633992433548,0.3470979928970337,0.26623550057411194,201846400
1987-06-09 00:00:00+00:00,0.34598198533058167,0.3549109995365143,0.34598198533058167,0.3504459857940674,0.26880350708961487,127052800
1987-06-10 00:00:00+00:00,0.3515630066394806,0.358258992433548,0.3482140004634857,0.3504459857940674,0.26880350708961487,146227200
1987-06-11 00:00:00+00:00,0.3504459857940674,0.35714301466941833,0.3482140004634857,0.3526790142059326,0.2705164849758148,125372800
1987-06-12 00:00:00+00:00,0.3526790142059326,0.3560270071029663,0.3515630066394806,0.3526790142059326,0.2705164849758148,101763200
1987-06-15 00:00:00+00:00,0.3526790142059326,0.3549109995365143,0.34598198533058167,0.3504459857940674,0.26880350708961487,259840000
1987-06-16 00:00:00+00:00,0.3705359995365143,0.37276801466941833,0.3392859995365143,0.3705359995365143,0.28421327471733093,342720000
1987-06-17 00:00:00+00:00,0.3705359995365143,0.3794640004634857,0.35714301466941833,0.36160698533058167,0.2773643136024475,297920000
1987-06-18 00:00:00+00:00,0.359375,0.37276801466941833,0.3526790142059326,0.3705359995365143,0.28421327471733093,229600000
1987-06-19 00:00:00+00:00,0.3705359995365143,0.37276801466941833,0.360491007566452,0.3660709857940674,0.2807884216308594,125440000
1987-06-22 00:00:00+00:00,0.3683040142059326,0.37723198533058167,0.36495500802993774,0.375,0.28763726353645325,169120000
1987-06-23 00:00:00+00:00,0.375,0.376116007566452,0.3638390004634857,0.3683040142059326,0.2825012505054474,80852800
1987-06-24 00:00:00+00:00,0.3705359995365143,0.3861609995365143,0.36160698533058167,0.375,0.28763726353645325,118720000
1987-06-25 00:00:00+00:00,0.375,0.3794640004634857,0.36160698533058167,0.36160698533058167,0.2773643136024475,120960000
1987-06-26 00:00:00+00:00,0.3638390004634857,0.3705359995365143,0.35714301466941833,0.36160698533058167,0.2773643136024475,127680000
1987-06-29 00:00:00+00:00,0.36160698533058167,0.3638390004634857,0.35714301466941833,0.3638390004634857,0.27907639741897583,101304000
1987-06-30 00:00:00+00:00,0.36160698533058167,0.3660709857940674,0.3549109995365143,0.36160698533058167,0.2773643136024475,144480000
1987-07-01 00:00:00+00:00,0.3638390004634857,0.3638390004634857,0.3549109995365143,0.35714301466941833,0.2739403545856476,94830400
1987-07-02 00:00:00+00:00,0.35714301466941833,0.3660709857940674,0.3549109995365143,0.3627229928970337,0.27822041511535645,81558400
1987-07-06 00:00:00+00:00,0.3638390004634857,0.37276801466941833,0.36160698533058167,0.3638390004634857,0.27907639741897583,85489600
1987-07-07 00:00:00+00:00,0.36160698533058167,0.3660709857940674,0.34598198533058167,0.3504459857940674,0.26880350708961487,203840000
1987-07-08 00:00:00+00:00,0.3504459857940674,0.3504459857940674,0.32589301466941833,0.3325890004634857,0.25510674715042114,341600000
1987-07-09 00:00:00+00:00,0.3325890004634857,0.34598198533058167,0.3325890004634857,0.3370540142059326,0.2585314214229584,239680000
1987-07-10 00:00:00+00:00,0.3392859995365143,0.3504459857940674,0.3370540142059326,0.3392859995365143,0.2602434754371643,156800000
1987-07-13 00:00:00+00:00,0.3482140004634857,0.3638390004634857,0.34598198533058167,0.36160698533058167,0.2773643136024475,255360000
1987-07-14 00:00:00+00:00,0.3660709857940674,0.3839290142059326,0.3660709857940674,0.3839290142059326,0.2944861948490143,257600000
1987-07-15 00:00:00+00:00,0.3839290142059326,0.3995540142059326,0.37723198533058167,0.39285698533058167,0.30133429169654846,271040000
1987-07-16 00:00:00+00:00,0.39285698533058167,0.39285698533058167,0.3861609995365143,0.39285698533058167,0.30133429169654846,94584000
1987-07-17 00:00:00+00:00,0.3950890004634857,0.3995540142059326,0.3816959857940674,0.3861609995365143,0.2961980998516083,92198400
1987-07-20 00:00:00+00:00,0.3839290142059326,0.3861609995365143,0.3705359995365143,0.37276801466941833,0.2859252989292145,124320000
1987-07-21 00:00:00+00:00,0.375,0.3794640004634857,0.3683040142059326,0.36941999197006226,0.2833573520183563,110992000
1987-07-22 00:00:00+00:00,0.3705359995365143,0.3816959857940674,0.3683040142059326,0.3794640004634857,0.29106131196022034,60928000
1987-07-23 00:00:00+00:00,0.3839290142059326,0.38839301466941833,0.36160698533058167,0.37276801466941833,0.2859252989292145,74737600
